1900.00	-3100.00	-0.076700077567262	-0.041216838712898
2000.00	-3100.00	-0.070539106491246	-0.036240034353688
2100.00	-3100.00	-0.064715353636440	-0.031840861348494
2200.00	-3100.00	-0.059421032859344	-0.027841613161954
2300.00	-3100.00	-0.054861650367180	-0.025237631128632
2400.00	-3100.00	-0.050781181118088	-0.022925490539226
2500.00	-3100.00	-0.047461954042635	-0.021242063568580
2600.00	-3100.00	-0.043450107446649	-0.019283609039390
2700.00	-3100.00	-0.040167481127916	-0.017275907929108
2800.00	-3100.00	-0.037177360401749	-0.016210612883519
2900.00	-3100.00	-0.034539184834096	-0.015094449668749
3000.00	-3100.00	-0.032284905409976	-0.013876942263441
0.00	-3000.00	-0.013336477221578	0.811530340648502
100.00	-3000.00	-0.013336477221578	0.808881073632790
200.00	-3000.00	-0.013336477221578	0.810205707140646
300.00	-3000.00	-0.037877517133953	0.827685000247967
400.00	-3000.00	-0.053166556245712	0.822148042147782
500.00	-3000.00	-0.063866841632058	0.827286694198878
600.00	-3000.00	-0.074754099717301	0.839153442027621
700.00	-3000.00	-0.086025769794847	0.851094486234686
800.00	-3000.00	-0.093919627529606	0.864114124680759
900.00	-3000.00	-0.100510124498601	0.879084730478486
1000.00	-3000.00	-0.104835275774989	0.895063092573606
1100.00	-3000.00	-0.106774523071635	0.911410443207449
1200.00	-3000.00	-0.106321508007970	-0.116764025634082
1300.00	-3000.00	-0.103812259562801	-0.101698173377814
1400.00	-3000.00	-0.099712192971194	-0.088004026045866
1500.00	-3000.00	-0.094625573825786	-0.075954792312835
1600.00	-3000.00	-0.088524254366470	-0.065669472405042
1700.00	-3000.00	-0.082850620279786	-0.056905179040634
1800.00	-3000.00	-0.076895601367984	-0.049681960914124
1900.00	-3000.00	-0.071174293460104	-0.042891009706674
2000.00	-3000.00	-0.066077026988392	-0.038316001810821
2100.00	-3000.00	-0.061374349435750	-0.034305609132288
2200.00	-3000.00	-0.056231892485958	-0.030194326955575
2300.00	-3000.00	-0.051961728684788	-0.027110222937808
2400.00	-3000.00	-0.048002089505795	-0.024720057689686
2500.00	-3000.00	-0.044359221461122	-0.022521105661413
2600.00	-3000.00	-0.040996574035270	-0.020491303789162
2700.00	-3000.00	-0.038417377641932	-0.019025547528305
2800.00	-3000.00	-0.035863571372952	-0.017580678956205
2900.00	-3000.00	-0.033485889674247	-0.016235456492525
3000.00	-3000.00	-0.031266720088788	-0.014979915526424
0.00	-2900.00	-0.013336477221578	0.811530340648502
100.00	-2900.00	-0.013336477221578	0.822217550854368
200.00	-2900.00	-0.030233835221306	0.835665478031000
300.00	-2900.00	-0.034564584557215	0.842093694657645
400.00	-2900.00	-0.043936280359295	0.846473122889106
500.00	-2900.00	-0.055618796629503	0.851433597958803
600.00	-2900.00	-0.065436207610370	0.860261993467257
700.00	-2900.00	-0.073513739496686	0.870795125153122
800.00	-2900.00	-0.080765960204326	0.881801176030314
900.00	-2900.00	-0.086274977098755	0.894594041359996
1000.00	-2900.00	-0.090027140510674	0.907783673643646
1100.00	-2900.00	-0.091901761499183	0.921284588973117
1200.00	-2900.00	-0.092037130716561	-0.109620980062610
1300.00	-2900.00	-0.090519586835032	-0.096979975589946
1400.00	-2900.00	-0.087768101864342	-0.085314580480763
1500.00	-2900.00	-0.084027598954072	-0.074878381746287
1600.00	-2900.00	-0.079997505809414	-0.065844089064750
1700.00	-2900.00	-0.075105427549860	-0.057391032814218
1800.00	-2900.00	-0.070474041899816	-0.050849498602647
1900.00	-2900.00	-0.065723867019860	-0.044464306983744
2000.00	-2900.00	-0.060908060109436	-0.039845615370253
2100.00	-2900.00	-0.056550901476195	-0.035666799148522
2200.00	-2900.00	-0.053249598757553	-0.031675385554443
2300.00	-2900.00	-0.048939317848535	-0.028967889622594
2400.00	-2900.00	-0.045656115420092	-0.026239535087949
2500.00	-2900.00	-0.042635569185924	-0.023729448916076
2600.00	-2900.00	-0.039597619395458	-0.022062461473368
2700.00	-2900.00	-0.037150025268219	-0.020206383667772
2800.00	-2900.00	-0.034772658528822	-0.018762436023687
2900.00	-2900.00	-0.032432594514397	-0.017376463316301
3000.00	-2900.00	-0.030248534767600	-0.016082888789408
0.00	-2800.00	-0.009009922319715	0.883836518662811
100.00	-2800.00	-0.007302789483364	0.859606911380098
200.00	-2800.00	-0.025264436356198	0.857278519645516
300.00	-2800.00	-0.031251651980476	0.856502389067322
400.00	-2800.00	-0.040591858334166	0.864733176313748
500.00	-2800.00	-0.048256662293426	0.872563827774245
600.00	-2800.00	-0.056402458911172	0.878253185247346
700.00	-2800.00	-0.063421457398113	0.887498736216529
800.00	-2800.00	-0.069730887457233	0.897054066785659
900.00	-2800.00	-0.074373597573771	0.907778854009787
1000.00	-2800.00	-0.077712366813177	0.918873476278570
1100.00	-2800.00	-0.079604685911983	0.930147478458732
1200.00	-2800.00	-0.080078128837133	-0.102902956236789
1300.00	-2800.00	-0.079297519517398	-0.092213241504050
1400.00	-2800.00	-0.077446634147582	-0.082228742750589
1500.00	-2800.00	-0.074724231060067	-0.073081697127591
1600.00	-2800.00	-0.071506946287298	-0.064782894847472
1700.00	-2800.00	-0.067993185650102	-0.057716574661846
1800.00	-2800.00	-0.064182269258363	-0.051156761237191
1900.00	-2800.00	-0.060400667381594	-0.045835400130147
2000.00	-2800.00	-0.056531388794210	-0.040975212504055
2100.00	-2800.00	-0.053030612929434	-0.036577899889972
2200.00	-2800.00	-0.049571731514551	-0.033075116683528
2300.00	-2800.00	-0.046476078436303	-0.030266043554511
2400.00	-2800.00	-0.043295510983370	-0.027483599272703
2500.00	-2800.00	-0.040272045883177	-0.025131727977773
2600.00	-2800.00	-0.037760621511749	-0.023024961003136
2700.00	-2800.00	-0.035400706179874	-0.021152413379689
2800.00	-2800.00	-0.033224152308387	-0.019729418279377
2900.00	-2800.00	-0.031197705600450	-0.018404560772189
3000.00	-2800.00	-0.029230349446412	-0.017185862052391
0.00	-2700.00	-0.009009922319715	0.883836518662811
100.00	-2700.00	-0.009009922319715	0.877874826199400
200.00	-2700.00	-0.009009922319715	0.880855672431105
300.00	-2700.00	-0.027938719403739	0.870911083476999
400.00	-2700.00	-0.033826577235822	0.882262053982162
500.00	-2700.00	-0.042987064808578	0.888489630794165
600.00	-2700.00	-0.048615081438776	0.894983413208294
700.00	-2700.00	-0.055187012363693	0.901594897174896
800.00	-2700.00	-0.060453394374310	0.910482808305373
900.00	-2700.00	-0.064302956821144	0.919314016515082
1000.00	-2700.00	-0.067393287119222	0.928620509863119
1100.00	-2700.00	-0.069283633639440	0.938126003165406
1200.00	-2700.00	-0.069976268860136	-0.096645983836292
1300.00	-2700.00	-0.069664608209782	-0.087546605028067
1400.00	-2700.00	-0.068520090392188	-0.078893666436183
1500.00	-2700.00	-0.066637803646694	-0.070983987536418
1600.00	-2700.00	-0.064256059699527	-0.063686699204121
1700.00	-2700.00	-0.061344750335681	-0.057161898636440
1800.00	-2700.00	-0.058548476943712	-0.051334508391294
1900.00	-2700.00	-0.055380687293217	-0.046074520700324
2000.00	-2700.00	-0.052385281821481	-0.041824457722360
2100.00	-2700.00	-0.049209258783415	-0.037573953178502
2200.00	-2700.00	-0.046299270166272	-0.034042397914086
2300.00	-2700.00	-0.043431582939430	-0.031157896005198
2400.00	-2700.00	-0.040934906546648	-0.028727663457458
2500.00	-2700.00	-0.038361568084120	-0.026132727488732
2600.00	-2700.00	-0.035923623628040	-0.023987460532903
2700.00	-2700.00	-0.033651387091530	-0.022098443091607
2800.00	-2700.00	-0.031537308901769	-0.020641661215868
2900.00	-2700.00	-0.029569029207854	-0.019285347055698
3000.00	-2700.00	-0.027731968160200	-0.018019453839540
0.00	-2600.00	-0.009009922319715	0.883836518662811
100.00	-2600.00	-0.009009922319715	0.886884748519114
200.00	-2600.00	-0.009009922319715	0.885360633590963
300.00	-2600.00	-0.023682449443395	0.898173317095652
400.00	-2600.00	-0.028789076651076	0.899803278008155
500.00	-2600.00	-0.036438183309775	0.902537004260785
600.00	-2600.00	-0.042765454970200	0.908394233318729
700.00	-2600.00	-0.047850376823574	0.914786346802430
800.00	-2600.00	-0.052278950128948	0.921828297456373
900.00	-2600.00	-0.055945909582955	0.929379266134455
1000.00	-2600.00	-0.058698507944327	0.937266039399606
1100.00	-2600.00	-0.060475701512159	0.945318235303417
1200.00	-2600.00	-0.061376809766832	-0.090852453796937
1300.00	-2600.00	-0.061423118502237	-0.083034606239629
1400.00	-2600.00	-0.060743532783929	-0.075585749442605
1500.00	-2600.00	-0.059451947298634	-0.068550689136461
1600.00	-2600.00	-0.057657895532700	-0.062149332096575
1700.00	-2600.00	-0.055536242167478	-0.056168263102637
1800.00	-2600.00	-0.053343467533257	-0.050882093373703
1900.00	-2600.00	-0.050628298908428	-0.046211985660498
2000.00	-2600.00	-0.048140551106393	-0.041834331895212
2100.00	-2600.00	-0.045660643643102	-0.038183949735472
2200.00	-2600.00	-0.042982072571338	-0.034715602041074
2300.00	-2600.00	-0.040517918756780	-0.031904363137607
2400.00	-2600.00	-0.038291711414659	-0.029176673092383
2500.00	-2600.00	-0.036136626095461	-0.026928575800974
2600.00	-2600.00	-0.034134801358258	-0.024964590370423
2700.00	-2600.00	-0.031902068003186	-0.023044472803525
2800.00	-2600.00	-0.029952335715900	-0.021494523758630
2900.00	-2600.00	-0.028274018972081	-0.019965673426780
3000.00	-2600.00	-0.026707590011182	-0.018538746450386
0.00	-2500.00	-0.009009922319715	0.883836518662811
100.00	-2500.00	-0.006489729970606	0.902261426899849
200.00	-2500.00	-0.017546474071658	0.906346149089879
300.00	-2500.00	-0.021232055438675	0.907707723153223
400.00	-2500.00	-0.026205576720413	0.911574064924561
500.00	-2500.00	-0.030381090909456	0.915645959153048
600.00	-2500.00	-0.036248863186156	0.920793424791987
700.00	-2500.00	-0.041654891448056	0.925370784090923
800.00	-2500.00	-0.045647071210890	0.931810392079869
900.00	-2500.00	-0.048849867257467	0.938232705456600
1000.00	-2500.00	-0.051298712959665	0.944935870040742
1100.00	-2500.00	-0.053039680646598	0.951810237418171
1200.00	-2500.00	-0.054004550163663	-0.085506556569044
1300.00	-2500.00	-0.054289333666155	-0.078764704905859
1400.00	-2500.00	-0.053988147700309	-0.072309207182999
1500.00	-2500.00	-0.053119654664525	-0.066128220030210
1600.00	-2500.00	-0.051806153005824	-0.060430439805275
1700.00	-2500.00	-0.050240018313095	-0.055117901056917
1800.00	-2500.00	-0.048395570054356	-0.050228964618988
1900.00	-2500.00	-0.046474722616866	-0.045947292415789
2000.00	-2500.00	-0.044291550235765	-0.041965014511769
2100.00	-2500.00	-0.041939354008690	-0.038428228324505
2200.00	-2500.00	-0.040027764032129	-0.035100239631319
2300.00	-2500.00	-0.038020220193512	-0.032465713461699
2400.00	-2500.00	-0.035898083624861	-0.029714633819639
2500.00	-2500.00	-0.033826837774937	-0.027565008483847
2600.00	-2500.00	-0.031888971780124	-0.025601204634703
2700.00	-2500.00	-0.030289071243369	-0.023832042886468
2800.00	-2500.00	-0.028586835344439	-0.022163054110590
2900.00	-2500.00	-0.026955604820325	-0.020611151007982
3000.00	-2500.00	-0.025420993059057	-0.019269289334284
0.00	-2400.00	-0.005891056844871	0.932594138180867
100.00	-2400.00	-0.005891056844871	0.923780497300178
200.00	-2400.00	-0.013870883064578	0.920647758176234
300.00	-2400.00	-0.018781661433955	0.917242129210792
400.00	-2400.00	-0.023622076789749	0.923344851840968
500.00	-2400.00	-0.028208271871892	0.926609384731403
600.00	-2400.00	-0.032388437796018	0.930762270766717
700.00	-2400.00	-0.036453501059592	0.935394226524047
800.00	-2400.00	-0.039685098283162	0.940628038403856
900.00	-2400.00	-0.042796219311617	0.946067716223100
1000.00	-2400.00	-0.044984877014000	0.951777475658201
1100.00	-2400.00	-0.046590980605708	0.957676413135857
1200.00	-2400.00	-0.047659218531139	-0.080591440801741
1300.00	-2400.00	-0.048115219416528	-0.074748509992476
1400.00	-2400.00	-0.048040997377847	-0.069091166709865
1500.00	-2400.00	-0.047472338558095	-0.063674232312475
1600.00	-2400.00	-0.046635095690027	-0.058567840843857
1700.00	-2400.00	-0.045439961227170	-0.053854409553298
1800.00	-2400.00	-0.044008323510868	-0.049282300749223
1900.00	-2400.00	-0.042175738937880	-0.045435166546906
2000.00	-2400.00	-0.040674009438944	-0.041698906262388
2100.00	-2400.00	-0.038928738430053	-0.038450662325697
2200.00	-2400.00	-0.037105195450532	-0.035310663970777
2300.00	-2400.00	-0.035290650627984	-0.032743981272696
2400.00	-2400.00	-0.033493210559673	-0.030382128106723
2500.00	-2400.00	-0.031731097474218	-0.028103680420457
2600.00	-2400.00	-0.030098109076834	-0.026013766206156
2700.00	-2400.00	-0.028566278419060	-0.024256790077548
2800.00	-2400.00	-0.027136476541267	-0.022752723538975
2900.00	-2400.00	-0.025637190668569	-0.021256628589185
3000.00	-2400.00	-0.024192876729712	-0.019807467401854
0.00	-2300.00	-0.005891056844871	0.932594138180867
100.00	-2300.00	-0.005891056844871	0.929671554145049
200.00	-2300.00	-0.005891056844871	0.931132846162958
300.00	-2300.00	-0.005891056844871	0.931619943502261
400.00	-2300.00	-0.017804781028666	0.932880267466456
500.00	-2300.00	-0.024756299166011	0.936662177218221
600.00	-2300.00	-0.028150265935719	0.938923316719294
700.00	-2300.00	-0.031553631187309	0.943848197526369
800.00	-2300.00	-0.034873013634905	0.948214987700017
900.00	-2300.00	-0.037461097987796	0.952927536179175
1000.00	-2300.00	-0.039550533837582	0.957886721361477
1100.00	-2300.00	-0.041106743006061	0.962978098833841
1200.00	-2300.00	-0.042163543518604	-0.076086876221436
1300.00	-2300.00	-0.042732705716288	-0.071018276838775
1400.00	-2300.00	-0.042846834987597	-0.066050376736936
1500.00	-2300.00	-0.042555692720338	-0.061265819972693
1600.00	-2300.00	-0.041918549112576	-0.056735065646871
1700.00	-2300.00	-0.041045821865199	-0.052445104649443
1800.00	-2300.00	-0.039962915213682	-0.048398626613708
1900.00	-2300.00	-0.038719079557377	-0.044775576436034
2000.00	-2300.00	-0.037302777884016	-0.041330159642037
2100.00	-2300.00	-0.035877642385111	-0.038392105214525
2200.00	-2300.00	-0.034182626868936	-0.035521088310236
2300.00	-2300.00	-0.032658150722676	-0.032892029358497
2400.00	-2300.00	-0.031269399657474	-0.030476141689909
2500.00	-2300.00	-0.029868600262797	-0.028532744454768
2600.00	-2300.00	-0.028307246373545	-0.026426327777608
2700.00	-2300.00	-0.026843485594752	-0.024681537268628
2800.00	-2300.00	-0.025475212032112	-0.023162301187516
2900.00	-2300.00	-0.024318776516813	-0.021902106170387
3000.00	-2300.00	-0.022964760400369	-0.020345645469424
0.00	-2200.00	-0.005891056844871	0.932594138180867
100.00	-2200.00	-0.005891056844871	0.935562610989921
200.00	-2200.00	-0.005891056844871	0.934078374585394
300.00	-2200.00	-0.014764161372685	0.941756428031094
400.00	-2200.00	-0.017153142428566	0.942050184042193
500.00	-2200.00	-0.020688384784979	0.945686197175073
600.00	-2200.00	-0.024760337284858	0.946443333350003
700.00	-2200.00	-0.027919319523687	0.951186733667403
800.00	-2200.00	-0.030630973484374	0.955034941707298
900.00	-2200.00	-0.032937749176827	0.959101842580604
1000.00	-2200.00	-0.034860937822007	0.963359992632121
1100.00	-2200.00	-0.036361522539943	0.967774622867342
1200.00	-2200.00	-0.037379900748515	-0.071957751512484
1300.00	-2200.00	-0.038010346943786	-0.067526731464116
1400.00	-2200.00	-0.038261595361268	-0.063160571651841
1500.00	-2200.00	-0.038129238241270	-0.058949671565068
1600.00	-2200.00	-0.037777315187306	-0.054897124309525
1700.00	-2200.00	-0.037169290643852	-0.051061284918038
1800.00	-2200.00	-0.036287117649402	-0.047423420747544
1900.00	-2200.00	-0.035301148593696	-0.044092009390197
2000.00	-2200.00	-0.034040425105202	-0.040939479353484
2100.00	-2200.00	-0.032878758821353	-0.038010798230444
2200.00	-2200.00	-0.031751570201092	-0.035452310652749
2300.00	-2200.00	-0.030403139931847	-0.032909697479623
2400.00	-2200.00	-0.029076011807327	-0.030617486350060
2500.00	-2200.00	-0.027777280461289	-0.028693117118299
2600.00	-2200.00	-0.026516383670255	-0.026838889349061
2700.00	-2200.00	-0.025120692770443	-0.025106284459708
2800.00	-2200.00	-0.023915141337416	-0.023539506701511
2900.00	-2200.00	-0.022824144967379	-0.022062549486145
3000.00	-2200.00	-0.021652223624980	-0.020819903350346
0.00	-2100.00	-0.005891056844871	0.932594138180867
100.00	-2100.00	-0.002675434013846	0.945038061063295
200.00	-2100.00	-0.010478646317217	0.947147300944291
300.00	-2100.00	-0.013079717085008	0.947850380904624
400.00	-2100.00	-0.015512467411494	0.949518027810269
500.00	-2100.00	-0.018384248943656	0.952371302060651
600.00	-2100.00	-0.021639678815642	0.955736202042791
700.00	-2100.00	-0.024362016850308	0.957985188248902
800.00	-2100.00	-0.026934153695496	0.960945501187519
900.00	-2100.00	-0.029043983599699	0.964564625687486
1000.00	-2100.00	-0.030794722846527	0.968279543444452
1100.00	-2100.00	-0.032158786408962	0.972114198424546
1200.00	-2100.00	-0.033204893889571	-0.068184939530876
1300.00	-2100.00	-0.033877785849855	-0.064276161297495
1400.00	-2100.00	-0.034228134554077	-0.060417975198038
1500.00	-2100.00	-0.034272064339607	-0.056664360595789
1600.00	-2100.00	-0.034034823293001	-0.053047816412833
1700.00	-2100.00	-0.033564957669431	-0.049591847915653
1800.00	-2100.00	-0.033021790890560	-0.046410632797404
1900.00	-2100.00	-0.032223482532282	-0.043168587752791
2000.00	-2100.00	-0.031351280313812	-0.040457207696265
2100.00	-2100.00	-0.030317668543838	-0.037551491890236
2200.00	-2100.00	-0.029224819033566	-0.035175010330220
2300.00	-2100.00	-0.028148129141017	-0.032927365600749
2400.00	-2100.00	-0.026882623957181	-0.030758831010211
2500.00	-2100.00	-0.025702614673967	-0.028823827668094
2600.00	-2100.00	-0.024696600585038	-0.026955345297631
2700.00	-2100.00	-0.023642997377324	-0.025411933095557
2800.00	-2100.00	-0.022522756278361	-0.023815355036998
2900.00	-2100.00	-0.021453040795788	-0.022433447959855
3000.00	-2100.00	-0.020491225563648	-0.021196825052417
0.00	-2000.00	-0.003443100528832	0.963766098947818
100.00	-2000.00	-0.003443100528832	0.957520325435054
200.00	-2000.00	-0.007951979885702	0.956288230254586
300.00	-2000.00	-0.011395272797331	0.953944333778154
400.00	-2000.00	-0.013871792394421	0.956985871578344
500.00	-2000.00	-0.016886969061711	0.958197353549774
600.00	-2000.00	-0.019322508965486	0.960986236790184
700.00	-2000.00	-0.021619081622751	0.963618360425248
800.00	-2000.00	-0.023787540259337	0.966461377858831
900.00	-2000.00	-0.025666066622339	0.969422584578679
1000.00	-2000.00	-0.027265034302623	0.972691010843978
1100.00	-2000.00	-0.028561984900428	0.976039468084111
1200.00	-2000.00	-0.029540152892537	-0.064735657557107
1300.00	-2000.00	-0.030219224766546	-0.061301867286897
1400.00	-2000.00	-0.030621338446918	-0.057887952118835
1500.00	-2000.00	-0.030776766931909	-0.054529199327127
1600.00	-2000.00	-0.030654568145111	-0.051297265523305
1700.00	-2000.00	-0.030369355302303	-0.048222060304225
1800.00	-2000.00	-0.029808298493273	-0.045223740486595
1900.00	-2000.00	-0.029244159012478	-0.042357194706436
2000.00	-2000.00	-0.028533748323168	-0.039727846914766
2100.00	-2000.00	-0.027678899331299	-0.037241764367528
2200.00	-2000.00	-0.026735223978534	-0.034889112666850
2300.00	-2000.00	-0.025879854466900	-0.032764876344150
2400.00	-2000.00	-0.025031938897711	-0.030797789281894
2500.00	-2000.00	-0.024006499485447	-0.028847989524450
2600.00	-2000.00	-0.023049450109630	-0.027071537280017
2700.00	-2000.00	-0.022083878196606	-0.025562573414303
2800.00	-2000.00	-0.021130371219307	-0.024091203372484
2900.00	-2000.00	-0.020147531749922	-0.022688669207042
3000.00	-2000.00	-0.019229233485977	-0.021443538924698
0.00	-1900.00	-0.003443100528832	0.963766098947818
100.00	-1900.00	-0.003443100528832	0.960963425963886
200.00	-1900.00	-0.003443100528832	0.962364762455852
300.00	-1900.00	-0.003443100528832	0.962831874619841
400.00	-1900.00	-0.012231117377349	0.964453715346420
500.00	-1900.00	-0.014106365241523	0.964497395246646
600.00	-1900.00	-0.017005339115329	0.966236271537578
700.00	-1900.00	-0.018681918286774	0.968651885918997
800.00	-1900.00	-0.021022015828024	0.971136715185930
900.00	-1900.00	-0.022712690256190	0.973824429966797
1000.00	-1900.00	-0.024180378441020	0.976637581981083
1100.00	-1900.00	-0.025410051073297	0.979591073108423
1200.00	-1900.00	-0.026314454526019	-0.061591157296874
1300.00	-1900.00	-0.026995197353001	-0.058556714627971
1400.00	-1900.00	-0.027429416802584	-0.055530018122749
1500.00	-1900.00	-0.027651828191369	-0.052535541266766
1600.00	-1900.00	-0.027658190480402	-0.049627311668138
1700.00	-1900.00	-0.027508680141473	-0.046800967159823
1800.00	-1900.00	-0.027181235814762	-0.044071974335687
1900.00	-1900.00	-0.026664579466180	-0.041469503834239
2000.00	-1900.00	-0.026020790659905	-0.039138651876685
2100.00	-1900.00	-0.025451623447126	-0.036755977083790
2200.00	-1900.00	-0.024723749564233	-0.034568125157261
2300.00	-1900.00	-0.023955835461915	-0.032457844813240
2400.00	-1900.00	-0.023154737821935	-0.030647867470102
2500.00	-1900.00	-0.022310384296927	-0.028872151380805
2600.00	-1900.00	-0.021402299634221	-0.027187729262402
2700.00	-1900.00	-0.020497733294360	-0.025674461989933
2800.00	-1900.00	-0.019632195117086	-0.024329532867083
2900.00	-1900.00	-0.018823041806761	-0.022904771732508
3000.00	-1900.00	-0.018058121124986	-0.021696004184317
0.00	-1800.00	-0.003443100528832	0.963766098947818
100.00	-1800.00	-0.003443100528832	0.964406526492719
200.00	-1800.00	-0.003443100528832	0.964086312720269
300.00	-1800.00	-0.008281525278849	0.968362991007697
400.00	-1800.00	-0.009261663173072	0.970951357736359
500.00	-1800.00	-0.012365675654100	0.969886065477648
600.00	-1800.00	-0.014928960343623	0.971155948019813
700.00	-1800.00	-0.016806235754133	0.973172626914171
800.00	-1800.00	-0.018511638766308	0.975293888665767
900.00	-1800.00	-0.020074596383863	0.977706228095145
1000.00	-1800.00	-0.021463595831248	0.980201128396828
1100.00	-1800.00	-0.022555287188624	0.982800902774688
1200.00	-1800.00	-0.023460715980264	-0.058727919393156
1300.00	-1800.00	-0.024128447121434	-0.056028697033364
1400.00	-1800.00	-0.024576899459420	-0.053334467147265
1500.00	-1800.00	-0.024822442055819	-0.050641341521577
1600.00	-1800.00	-0.024854744723801	-0.048094665674653
1700.00	-1800.00	-0.024761456595840	-0.045432211480504
1800.00	-1800.00	-0.024551663519465	-0.043074642527621
1900.00	-1800.00	-0.024298262252404	-0.040614087387467
2000.00	-1800.00	-0.023860094980773	-0.038361906035696
2100.00	-1800.00	-0.023293244589879	-0.036212327062131
2200.00	-1800.00	-0.022753399401923	-0.034286598717898
2300.00	-1800.00	-0.022000033310742	-0.032222622351920
2400.00	-1800.00	-0.021266314766915	-0.030464917959315
2500.00	-1800.00	-0.020591293706593	-0.028847829918117
2600.00	-1800.00	-0.019755149158812	-0.027303921244788
2700.00	-1800.00	-0.019052137868281	-0.025743194080673
2800.00	-1800.00	-0.018338751507115	-0.024362485732953
2900.00	-1800.00	-0.017579979223888	-0.023046998582387
3000.00	-1800.00	-0.016856493961542	-0.021833490139200
0.00	-1700.00	-0.003443100528832	0.963766098947818
100.00	-1700.00	-0.003443100528832	0.967849627021551
200.00	-1700.00	-0.006158464004999	0.969287295978243
300.00	-1700.00	-0.008173001621912	0.972430349959610
400.00	-1700.00	-0.009180270430369	0.974001876950294
500.00	-1700.00	-0.011166747282044	0.973988106091752
600.00	-1700.00	-0.012953055679523	0.975620487156185
700.00	-1700.00	-0.014905306786705	0.977265691334533
800.00	-1700.00	-0.016457311179449	0.979024289514799
900.00	-1700.00	-0.017847696173870	0.981208164155469
1000.00	-1700.00	-0.019062530298825	0.983405862093289
1100.00	-1700.00	-0.020103716299140	0.985703879917423
1200.00	-1700.00	-0.020925551254420	-0.056123129831092
1300.00	-1700.00	-0.021570173662724	-0.053715892665292
1400.00	-1700.00	-0.022022846608058	-0.051295823188213
1500.00	-1700.00	-0.022338706333328	-0.048901298075773
1600.00	-1700.00	-0.022469288846878	-0.046514537577334
1700.00	-1700.00	-0.022471142983657	-0.044167413421922
1800.00	-1700.00	-0.022326836899628	-0.041993965987260
1900.00	-1700.00	-0.022047735256965	-0.039767327166715
2000.00	-1700.00	-0.021620776496522	-0.037759795718044
2100.00	-1700.00	-0.021134865732632	-0.035668677040472
2200.00	-1700.00	-0.020694903094052	-0.033792175747949
2300.00	-1700.00	-0.020139928444887	-0.032015096299926
2400.00	-1700.00	-0.019531886002317	-0.030261514520349
2500.00	-1700.00	-0.018972486955152	-0.028648219283137
2600.00	-1700.00	-0.018408609775224	-0.027224435501145
2700.00	-1700.00	-0.017710788939421	-0.025777367423056
2800.00	-1700.00	-0.017045307897143	-0.024395438598823
2900.00	-1700.00	-0.016336916641015	-0.023189225432266
3000.00	-1700.00	-0.015694452443209	-0.021983136889607
0.00	-1600.00	-0.003443100528832	0.963766098947818
100.00	-1600.00	0.000210719816552	0.972060210889879
200.00	-1600.00	-0.005995678519593	0.975388334406112
300.00	-1600.00	-0.008064477964976	0.976497708911523
400.00	-1600.00	-0.009098877687666	0.977052396164229
500.00	-1600.00	-0.009585471165635	0.977973356053354
600.00	-1600.00	-0.011626120606093	0.979364880275450
700.00	-1600.00	-0.013136521262515	0.980750714708211
800.00	-1600.00	-0.014552353544142	0.982556149403552
900.00	-1600.00	-0.015814963483610	0.984306253836867
1000.00	-1600.00	-0.016934389485601	0.986279569341157
1100.00	-1600.00	-0.017846888811706	0.988325368147555
1200.00	-1600.00	-0.018666195991930	-0.053756423383478
1300.00	-1600.00	-0.019280529124434	-0.051606265171928
1400.00	-1600.00	-0.019736526384234	-0.049434701346502
1500.00	-1600.00	-0.020043753188134	-0.047259554966774
1600.00	-1600.00	-0.020200766158222	-0.045102864855764
1700.00	-1600.00	-0.020235397654244	-0.043011607244435
1800.00	-1600.00	-0.020099695767464	-0.040915966980698
1900.00	-1600.00	-0.019975136036026	-0.038925702339031
2000.00	-1600.00	-0.019696195920289	-0.036963148621733
2100.00	-1600.00	-0.019417364965505	-0.035142379296431
2200.00	-1600.00	-0.018993601935336	-0.033354313354448
2300.00	-1600.00	-0.018559632049446	-0.031773926307614
2400.00	-1600.00	-0.018017435290019	-0.030030393277716
2500.00	-1600.00	-0.017497176258161	-0.028455847070944
2600.00	-1600.00	-0.016950137849901	-0.027098505591784
2700.00	-1600.00	-0.016443620805216	-0.025841707925895
2800.00	-1600.00	-0.015751864287171	-0.024428391464694
2900.00	-1600.00	-0.015213953341382	-0.023207765264032
3000.00	-1600.00	-0.014593494385477	-0.022096464067466
0.00	-1500.00	-0.002175743922901	0.987933643368383
100.00	-1500.00	0.002419790036340	0.983788437747960
200.00	-1500.00	-0.004484048070368	0.981189902240034
300.00	-1500.00	-0.006785327439271	0.980323723737392
400.00	-1500.00	-0.007935967123722	0.979890634486072
500.00	-1500.00	-0.008718748738187	0.981198054796955
600.00	-1500.00	-0.010002407095529	0.982772481471901
700.00	-1500.00	-0.011321352859778	0.983870878494817
800.00	-1500.00	-0.012910724274806	0.985521083257249
900.00	-1500.00	-0.013999954978019	0.987143773480659
1000.00	-1500.00	-0.015040358567219	0.988867415623278
1100.00	-1500.00	-0.015909969025940	0.990691219176692
1200.00	-1500.00	-0.016644126010070	-0.051610856698258
1300.00	-1500.00	-0.017224916195591	-0.049679191046173
1400.00	-1500.00	-0.017671286069357	-0.047721608360174
1500.00	-1500.00	-0.017984399656845	-0.045754540427296
1600.00	-1500.00	-0.018172051428053	-0.043780029840915
